trade_id,date,exit_reason,hold_seconds,manual_flag,long_duration_flag,stale_quote_flag,missing_updates_flag,execution_anomaly_flag,policy_failure_flag,operational_failure_flag,notes
20260409T100521|BFO:SENSEX2640976600CE|CONTINUATION_CALL|CALL,2026-04-09,TARGET_HIT,-0.375033,0,0,1,1,1,0,1,stale quote observed; missing early updates; slippage anomaly
20260409T101001|BFO:SENSEX2640976700CE|CONTINUATION_CALL|CALL,2026-04-09,TARGET_HIT,-0.846498,0,0,1,0,0,0,1,stale quote observed
20260409T102519|BFO:SENSEX2640977200PE|CONTINUATION_PUT|PUT,2026-04-09,TARGET_HIT,6.025945,0,0,1,0,1,0,1,stale quote observed; slippage anomaly
20260409T104010|BFO:SENSEX2640977100PE|CONTINUATION_PUT|PUT,2026-04-09,TARGET_HIT,10.769602,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260409T105509|BFO:SENSEX2640976700CE|REVERSAL_CALL|CALL,2026-04-09,TARGET_HIT,1.223018,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260409T110012|BFO:SENSEX2640976700CE|CONTINUATION_CALL|CALL,2026-04-09,TARGET_HIT,0.789908,0,0,1,1,1,0,1,stale quote observed; missing early updates; slippage anomaly
20260409T110501|BFO:SENSEX2640976800CE|CONTINUATION_CALL|CALL,2026-04-09,EARLY_RISK_EXIT,12.020781,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260409T111004|BFO:SENSEX2640976800CE|CONTINUATION_CALL|CALL,2026-04-09,TARGET_HIT,5.738218,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260409T111515|BFO:SENSEX2640976800CE|REVERSAL_CALL|CALL,2026-04-09,TARGET_HIT,-0.807484,0,0,1,0,0,0,1,stale quote observed
20260409T112505|BFO:SENSEX2640976700CE|CONTINUATION_CALL|CALL,2026-04-09,TARGET_HIT,-0.9776,0,0,0,0,0,0,0,
20260409T113011|BFO:SENSEX2640976800CE|CONTINUATION_CALL|CALL,2026-04-09,TARGET_HIT,13.378039,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260409T113503|BFO:SENSEX2640976800CE|CONTINUATION_CALL|CALL,2026-04-09,TARGET_HIT,3.85205,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260409T114002|BFO:SENSEX2640977200PE|CONTINUATION_PUT|PUT,2026-04-09,TARGET_HIT,1.539124,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260409T114516|BFO:SENSEX2640977100PE|CONTINUATION_PUT|PUT,2026-04-09,TARGET_HIT,5.94619,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260409T115006|BFO:SENSEX2640976800CE|CONTINUATION_CALL|CALL,2026-04-09,TARGET_HIT,0.042075,0,0,0,0,1,0,1,slippage anomaly
20260409T115500|BFO:SENSEX2640976900CE|CONTINUATION_CALL|CALL,2026-04-09,EARLY_RISK_EXIT,11.672697,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260409T120016|BFO:SENSEX2640976900CE|REVERSAL_CALL|CALL,2026-04-09,TARGET_HIT,0.180973,0,0,0,0,0,0,0,
20260409T120504|BFO:SENSEX2640977200PE|CONTINUATION_PUT|PUT,2026-04-09,TARGET_HIT,0.636574,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260409T121518|BFO:SENSEX2640977200PE|CONTINUATION_PUT|PUT,2026-04-09,EARLY_RISK_EXIT,11.409158,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T092004|BFO:SENSEX2641677000CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,0.428002,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T093002|BFO:SENSEX2641676900CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,2.719331,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T093536|BFO:SENSEX2641677300PE|REVERSAL_PUT|PUT,2026-04-10,TARGET_HIT,4.45898,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T094002|BFO:SENSEX2641677300PE|CONTINUATION_PUT|PUT,2026-04-10,EARLY_RISK_EXIT,12.398054,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T094501|BFO:SENSEX2641677000CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,1.438932,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T095002|BFO:SENSEX2641677100CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,17.960732,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T095507|BFO:SENSEX2641677100CE|CONTINUATION_CALL|CALL,2026-04-10,HARD_STOP_EXIT,31.460682,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T100005|BFO:SENSEX2641677100CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,10.009691,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T100504|BFO:SENSEX2641677500PE|CONTINUATION_PUT|PUT,2026-04-10,TARGET_HIT,1.452994,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T101036|BFO:SENSEX2641677100CE|REVERSAL_CALL|CALL,2026-04-10,TARGET_HIT,3.598959,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T101500|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,-0.575209,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T102007|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,EARLY_RISK_EXIT,11.886876,0,0,0,0,0,1,0,loss looks strategy-policy driven
20260410T102507|BFO:SENSEX2641677300CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,4.385436,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T103502|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,0.212488,0,0,0,0,0,0,0,
20260410T104019|BFO:SENSEX2641677600PE|CONTINUATION_PUT|PUT,2026-04-10,HARD_STOP_EXIT,32.731774,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T104504|BFO:SENSEX2641677600PE|CONTINUATION_PUT|PUT,2026-04-10,TARGET_HIT,24.827597,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T105011|BFO:SENSEX2641677600PE|CONTINUATION_PUT|PUT,2026-04-10,TARGET_HIT,1.778809,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T110001|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,5.71381,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T110537|BFO:SENSEX2641677600PE|REVERSAL_PUT|PUT,2026-04-10,EARLY_RISK_EXIT,12.127269,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T111003|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,EARLY_RISK_EXIT,12.399135,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T111511|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,0.091611,0,0,1,0,0,0,1,stale quote observed
20260410T112032|BFO:SENSEX2641677500PE|CONTINUATION_PUT|PUT,2026-04-10,TARGET_HIT,9.78236,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T112516|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,-0.92262,0,0,1,0,0,0,1,stale quote observed
20260410T113036|BFO:SENSEX2641677500PE|CONTINUATION_PUT|PUT,2026-04-10,HARD_STOP_EXIT,31.414963,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T121006|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,EARLY_RISK_EXIT,12.289368,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T122013|BFO:SENSEX2641677600PE|CONTINUATION_PUT|PUT,2026-04-10,TARGET_HIT,0.380098,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T122508|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,21.107662,0,0,1,0,0,0,1,stale quote observed
20260410T123030|BFO:SENSEX2641677600PE|CONTINUATION_PUT|PUT,2026-04-10,EARLY_RISK_EXIT,12.115316,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T124000|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,24.133352,0,0,1,0,0,0,1,stale quote observed
20260410T130004|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,12.232772,0,0,1,0,0,0,1,stale quote observed
20260410T130507|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,9.871585,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T131039|BFO:SENSEX2641677600PE|REVERSAL_PUT|PUT,2026-04-10,EARLY_RISK_EXIT,11.936454,0,0,1,0,0,0,1,stale quote observed
20260410T132008|BFO:SENSEX2641677600PE|REVERSAL_PUT|PUT,2026-04-10,EARLY_RISK_EXIT,11.993706,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T132503|BFO:SENSEX2641677600PE|CONTINUATION_PUT|PUT,2026-04-10,PATH_RISK_EXIT,34.89996,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T133001|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,EARLY_RISK_EXIT,12.887337,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T133506|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,HARD_STOP_EXIT,47.130186,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T134008|BFO:SENSEX2641677200CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,1.009871,0,0,1,0,0,0,1,stale quote observed
20260410T134535|BFO:SENSEX2641677300CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,6.3244,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T135010|BFO:SENSEX2641677600PE|CONTINUATION_PUT|PUT,2026-04-10,TIME_STOP_AFTER_1PM,61.428205,0,1,1,1,0,0,1,long duration >= 60.0s; stale quote observed; missing early updates
20260410T135533|BFO:SENSEX2641677300CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,50.591101,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T140007|BFO:SENSEX2641677300CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,1.740003,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T141008|BFO:SENSEX2641677300CE|CONTINUATION_CALL|CALL,2026-04-10,EARLY_RISK_EXIT,12.911176,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T141509|BFO:SENSEX2641677600PE|CONTINUATION_PUT|PUT,2026-04-10,TARGET_HIT,7.528754,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T142503|BFO:SENSEX2641677400PE|CONTINUATION_PUT|PUT,2026-04-10,TARGET_HIT,23.217283,0,0,0,0,1,0,1,slippage anomaly
20260410T143506|BFO:SENSEX2641677500PE|CONTINUATION_PUT|PUT,2026-04-10,EARLY_RISK_EXIT,11.446882,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260410T144014|BFO:SENSEX2641677100CE|CONTINUATION_CALL|CALL,2026-04-10,TARGET_HIT,-1.921846,0,0,1,0,0,0,1,stale quote observed
20260410T144537|BFO:SENSEX2641677500PE|REVERSAL_PUT|PUT,2026-04-10,EARLY_RISK_EXIT,11.553222,0,0,1,1,0,0,1,stale quote observed; missing early updates
